periodode;periodoate;cod_interaguas;tipo_rede;UGRHI;codigo_ponto;status_ponto;data_coleta;hora_coleta;parametro;sinal;valor;unidade;tipo_parametro;sistema_hidrico;tipo_sistema_hidrico;classe;Municipio;uf;inicio_operacao;fim_operacao;Latitude;Longitude;Altitude;Localizacao;Captacao
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/04/1979;09:30;Coliformes Termotolerantes;;79.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;03/05/1979;11:30;Coliformes Termotolerantes;;220.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;05/06/1979;14:30;Coliformes Termotolerantes;;110.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;03/07/1979;11:45;Coliformes Termotolerantes;;230.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;01/08/1979;11:00;Coliformes Termotolerantes;;330.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;03/09/1979;10:30;Coliformes Termotolerantes;;1700.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;01/10/1979;14:00;Coliformes Termotolerantes;;330000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;05/11/1979;09:20;Coliformes Termotolerantes;;490.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/12/1979;13:20;Coliformes Termotolerantes;;790.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/01/1980;16:20;Coliformes Termotolerantes;;2300.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/02/1980;11:15;Coliformes Termotolerantes;;230.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;03/03/1980;14:20;Coliformes Termotolerantes;;490.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;07/04/1980;15:10;Coliformes Termotolerantes;;7900.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/06/1980;13:20;Coliformes Termotolerantes;;7900.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;01/07/1980;14:35;Coliformes Termotolerantes;;33000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;05/08/1980;15:25;Coliformes Termotolerantes;;280.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;06/08/1980;11:40;Coliformes Termotolerantes;;33000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/09/1980;13:00;Coliformes Termotolerantes;;79000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/10/1980;12:15;Coliformes Termotolerantes;;170000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;05/11/1980;12:45;Coliformes Termotolerantes;;230000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/12/1980;11:30;Coliformes Termotolerantes;;2300.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;06/01/1981;12:30;Coliformes Termotolerantes;;170000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/02/1981;10:00;Coliformes Termotolerantes;;230000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;06/03/1981;11:00;Coliformes Termotolerantes;;4900.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;01/04/1981;10:50;Coliformes Termotolerantes;;7900.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/05/1981;09:40;Coliformes Termotolerantes;;7000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/06/1981;10:45;Coliformes Termotolerantes;;790000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/07/1981;11:10;Coliformes Termotolerantes;;1300.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/08/1981;10:30;Coliformes Termotolerantes;;200000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;03/09/1981;11:30;Coliformes Termotolerantes;;40000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;05/10/1981;09:30;Coliformes Termotolerantes;;2000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/11/1981;09:40;Coliformes Termotolerantes;;230.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;01/12/1981;10:20;Coliformes Termotolerantes;;1400.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;06/01/1982;09:36;Coliformes Termotolerantes;;110.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/02/1982;11:30;Coliformes Termotolerantes;;700.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/03/1982;11:20;Coliformes Termotolerantes;;3400.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;01/04/1982;12:30;Coliformes Termotolerantes;;4600.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/05/1982;10:40;Coliformes Termotolerantes;<;200000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/06/1982;12:00;Coliformes Termotolerantes;;230000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;06/07/1982;10:30;Coliformes Termotolerantes;;13000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/08/1982;11:20;Coliformes Termotolerantes;;11000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/09/1982;10:30;Coliformes Termotolerantes;;220000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;05/10/1982;15:30;Coliformes Termotolerantes;;3300.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/11/1982;10:00;Coliformes Termotolerantes;<;200000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/12/1982;13:20;Coliformes Termotolerantes;;79000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;26/01/1984;10:10;Coliformes Termotolerantes;;1100.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;08/02/1984;10:35;Coliformes Termotolerantes;;4900.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;14/03/1984;11:00;Coliformes Termotolerantes;;17000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;11/04/1984;11:40;Coliformes Termotolerantes;;790.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;09/05/1984;08:50;Coliformes Termotolerantes;;790.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;05/06/1984;11:45;Coliformes Termotolerantes;;3300.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;03/07/1984;11:40;Coliformes Termotolerantes;;500000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;07/08/1984;12:00;Coliformes Termotolerantes;;200.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/09/1984;13:00;Coliformes Termotolerantes;;7000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/10/1984;11:30;Coliformes Termotolerantes;;700.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;07/11/1984;13:00;Coliformes Termotolerantes;;54000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/12/1984;12:40;Coliformes Termotolerantes;;2000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;08/01/1985;16:20;Coliformes Termotolerantes;;7900.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;05/03/1985;12:30;Coliformes Termotolerantes;;33000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;07/05/1985;12:45;Coliformes Termotolerantes;;600.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;02/07/1985;12:00;Coliformes Termotolerantes;;500.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;03/09/1985;15:40;Coliformes Termotolerantes;;23000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;01/10/1985;11:15;Coliformes Termotolerantes;;800.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;05/11/1985;12:00;Coliformes Termotolerantes;;1300.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;07/01/1986;12:20;Coliformes Termotolerantes;;140.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;04/03/1986;12:00;Coliformes Termotolerantes;;700.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;13/05/1986;13:30;Coliformes Termotolerantes;;300.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;09/07/1986;15:50;Coliformes Termotolerantes;;8000.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
01/01/1974;28/12/2019;151;Rede Básica;10 - SOROCABA/MEDIO TIETE;TIET02400;Ativo;10/09/1986;14:30;Coliformes Termotolerantes;;70.00;UFC/100mL;4- Microbiológicos;Rio Tietê - TIET;Rio (Lótico);Classe 2;TIETE;SP;01/01/1977;;23 05 12 ;47 40 41 ;474;Ponte na rodovia SP-113, que liga Tietê a Capivari, em Tietê.;N
